SK_ID_CURR,TARGET
108274,0.04664486564409391
108280,0.3255375747152583
108289,0.06555279797224979
108292,0.054924365949887095
108295,0.05887225000020862
108327,0.02980375164444727
108332,0.06293966846552618
108346,0.04895800901380839
108349,0.10702887303876248
108353,0.06785574335312186
108362,0.05594940902358461
108363,0.031583125820856664
108377,0.16339561099801292
108378,0.11632639755352962
108381,0.02934716182392465
108383,0.10997862720438017
108390,0.07254791142657314
108407,0.027511696457827448
108408,0.03179093365316573
108411,0.054354703373975875
108412,0.059106177456239105
108419,0.09197397471792683
108436,0.16737513305331167
108437,0.16140074512653654
108438,0.06704279309882756
108441,0.06080866316158524
108448,0.02880901114777107
108449,0.07071941867560297
108466,0.05145363244321559
108467,0.11483672658840721
108473,0.08455078239199998
108474,0.09362385526693781
108476,0.04564463949596942
108479,0.04429285507817055
108486,0.029055630471091935
108493,0.049086509106828304
108501,0.04795030768167378
108506,0.1590701630472196
108510,0.06569216445797778
108511,0.10848547739114545
108514,0.07921241235204482
108517,0.04096615031484725
108519,0.07529733002809981
108522,0.029020059877579704
108548,0.09739085659186338
108554,0.0601408281446657
108555,0.11024425753301464
108559,0.07005028834698578
108562,0.06172519036903782
108571,0.07265651136240345
108572,0.047399245538638786
108579,0.08059276071131108
108583,0.03479776557155446
108584,0.03575714867125509
108592,0.07681100312015549
108602,0.046010706216265816
108609,0.05896938465926177
108613,0.08700307906629451
108616,0.06733684253828147
108618,0.07459879963199388
108620,0.04796144483789674
108643,0.02996443449481119
108649,0.04792093969730285
108654,0.08985219475636462
108655,0.029043219694571094
108656,0.08045906734050721
108667,0.08135321278942823
108668,0.09316885221182929
108682,0.08144608282238318
108690,0.09632478637069587
108691,0.10714974880001908
108692,0.13023918178249358
108695,0.07388870962250141
108699,0.06363639777342538
108710,0.15139284783469167
108718,0.13433760592574867
108739,0.07921271961194613
108740,0.04678270792808774
108741,0.03355188638512228
108742,0.11426474460842348
108763,0.03886578877890337
108767,0.14942725149047584
108769,0.19196162897057437
108779,0.2153600875065837
108788,0.046115706587746594
108801,0.0827759856418402
108802,0.05863034511990461
108810,0.09883350722106085
108811,0.05846957203011136
108813,0.024101802267244496
108814,0.11233040527277256
108825,0.08420955711055203
108826,0.14240915284738329
108830,0.1025826151274947
108834,0.0559371822953455
108852,0.0638231009455735
108887,0.09397579205008455
108901,0.12203989956165814
108908,0.022457961925676482
108910,0.09984463737201259
108920,0.03569914070059303
108922,0.0467031755036958
108929,0.11568676013944733
108930,0.0710700125650501
108937,0.08524838853330154
108938,0.03719360579300708
108943,0.08639808089288487
108948,0.06184708782402445
108953,0.08849302299735107
108956,0.13937455302990376
108965,0.03784833582891366
108985,0.14782738131575657
108986,0.08584404441911178
108987,0.07389201359179766
108990,0.02732518739329257
108991,0.11138059486073282
108993,0.1269372039936236
109000,0.1300942319772534
109001,0.10394444145696691
109012,0.31835525611642085
109014,0.11891631530570311
109015,0.0580542563405144
109021,0.05086295985507378
109037,0.056643708286220625
109042,0.12514603660224788
109044,0.0653401634564491
109046,0.2513683517896472
109064,0.023226768242884784
109084,0.06377723992427012
109086,0.0699988351147184
109092,0.02288339991855126
109093,0.11369027957620857
109100,0.06057537078592197
109101,0.014371058613246893
109110,0.04729113135047598
109114,0.1359491266462337
109126,0.050258420521225096
109152,0.031245126394835964
109162,0.06868621973544177
109167,0.08836739873206872
109168,0.11936822092223012
109169,0.05689417830978098
109179,0.09641633025817255
109184,0.07326471511230705
109191,0.0877155481178554
109192,0.0540818706236107
109193,0.04222270856406101
109196,0.114408395562266
109206,0.05366413454061891
109210,0.04041480176108923
109244,0.13430155202053767
109249,0.05185482065986155
109273,0.04737346224227537
109276,0.14090485720225038
109281,0.0328006985963861
109287,0.04670051566906535
109297,0.11394074205578683
109298,0.06330993447606278
109306,0.0544618299885182
109309,0.06036127667882547
109321,0.2152163456716573
109328,0.14153692933365844
109336,0.06261140476398826
109342,0.07043071099171452
109346,0.03918947941215473
109347,0.09062796707560243
109348,0.08886585483807688
109362,0.10129705578906589
109363,0.024927278355812453
109367,0.061130829910511345
109370,0.023660812227403717
109393,0.14343112169409383
109405,0.06116768828931288
109413,0.09862294965920226
109414,0.34571092311360346
109421,0.04336258771946848
109427,0.1208338155232752
109428,0.0561184388928742
109429,0.17131346645271936
109437,0.04800493638033037
109443,0.03543386191371703
109461,0.06365529618543689
109468,0.0814921638721698
109469,0.03318166700249108
109471,0.10215212293944098
109479,0.08029036716477499
109484,0.028456999068564
109501,0.08313493065610604
109505,0.07982506153700417
109535,0.054032174171043126
109539,0.031817551524292394
109544,0.1336993017203648
109545,0.03792570776069462
109551,0.10461206549746667
109553,0.04847923603010733
109555,0.04136341060067718
109561,0.0560207689999374
109580,0.028386242915278154
109583,0.18369610305359535
109593,0.13370537083887105
109604,0.11251560648907533
109620,0.07447344219871312
109635,0.026042378786970095
109637,0.2162485835596371
109638,0.09063495809159296
109642,0.08830202782094469
109649,0.0651879559653347
109652,0.09060902395831677
109656,0.03266380886297593
109663,0.05631439025170012
109696,0.14537389717361926
109700,0.15944462346491434
109709,0.10280075126030708
109735,0.05367968132518057
109740,0.07431392242901744
109741,0.11527789116801893
109749,0.13011407077004142
109764,0.04097228965905985
109771,0.12454514144099217
109772,0.03304198898139143
109773,0.23844844619148778
109798,0.045967961093109105
109802,0.1377040724048059
109804,0.07733858696460334
109813,0.05931165801642116
109818,0.10888233495509105
109848,0.07425802313288254
109850,0.037145177152751646
109851,0.04528633169724445
109855,0.051726294710049386
109871,0.17319786197301298
109877,0.0564235099593542
109883,0.0429082536555023
109886,0.02893267258548808
109905,0.136302164396023
109936,0.1490372191715198
109950,0.12228588635308198
109958,0.11839560656435273
109959,0.09706223744726493
109969,0.041051102680919424
109971,0.04967839097987635
109984,0.02293428188914325
109985,0.268501371878746
109988,0.09664210566653665
109992,0.07454519647668584
110005,0.10156764172895798
110009,0.0764904815296668
110011,0.13931384716074996
110014,0.05435267714248751
110026,0.06817972453803729
110042,0.057089382082102555
110058,0.023177280388372357
110069,0.06383860210412208
110080,0.04144212500396952
110087,0.06696271263545879
110091,0.03670136790166604
110094,0.06902094643239816
110098,0.19159034047899454
110105,0.08142703125913495
110117,0.051649474659781085
110136,0.15539680371251116
110138,0.2017177825751371
110149,0.21084953164213127
110164,0.12431776915244339
110202,0.11674734826171869
110212,0.06883716483828774
110226,0.02041072272356961
110236,0.050660908138495116
110249,0.03293455459712612
110257,0.08511393594621816
110258,0.05939297801071909
110277,0.028943897632527867
110282,0.072675961128626
110284,0.04092120071343237
110286,0.099127771522607
110289,0.045107848510810344
110304,0.04383950259531692
110319,0.08972716008814817
110324,0.11321769225538215
110326,0.059698368005005435
110335,0.044854540603214206
110337,0.14992949917622928
110338,0.0704609030506539
110343,0.0474711457974733
110345,0.03387434122871088
110347,0.12851523439347542
110355,0.02930764267706643
110359,0.05462954058867157
110360,0.1060336223989878
110364,0.10310458538491092
110371,0.09375468995391398
110372,0.06119342910580086
110376,0.08543421868311751
110379,0.13016872119192857
110380,0.06951908559882931
110393,0.08989821135414844
110401,0.19754829780150424
110406,0.0410388404931099
110411,0.05049362030502461
110416,0.033490189113319024
110420,0.028942526549541596
110443,0.0707188307825052
110465,0.022413542424903773
110468,0.07897456283748705
110469,0.07944670316009508
110471,0.1999949602468617
110487,0.19692235554930296
110491,0.11446684996948787
110504,0.07424877771556104
110547,0.07113752090294392
110550,0.03324396680118563
110559,0.14841064329572018
110578,0.14942583694116185
110582,0.07488097869319692
110590,0.04783967137442881
110598,0.04308508570631921
110601,0.25169199048451046
110602,0.048355285867179305
110604,0.0862794283895223
110625,0.1528410936114325
110626,0.147019019379267
110636,0.10705414948171431
110637,0.0862234619722866
110638,0.10696883985433252
110646,0.04984715400991536
110648,0.05955037638221638
110652,0.05779030340410725
110681,0.07719262213277907
110682,0.0802222685860373
110687,0.19666797956836699
110691,0.03102902525250571
110694,0.07241265988371656
110695,0.0479487965379819
110696,0.0981230102937619
110708,0.05790674453318022
110710,0.03623419809222062
110717,0.07701690788172234
110730,0.08626759897429086
110740,0.07155965599212008
110742,0.08615364608531206
110747,0.08208524711893853
110761,0.06565599903703695
110766,0.05815480087669405
110769,0.05036858645566962
110774,0.10481506821036135
110803,0.04625852644480926
110805,0.04645851269402765
110809,0.18636830028651494
110827,0.0458412393455064
110832,0.0666783059248692
110839,0.09183965965252848
110859,0.12424311083504982
110861,0.0313018226258049
110863,0.1561902566051452
110865,0.11262866533168907
110881,0.1528806190721809
110889,0.057136314757704074
110891,0.05082646999052607
110894,0.02521746085683038
110895,0.06853291735538299
110907,0.20007296784739248
110914,0.1132767418463486
110933,0.023365176261102096
110934,0.03784695199083888
110937,0.04815530554651089
110953,0.054143483322842335
110954,0.0991443503257887
110958,0.1512438002295703
110970,0.0518175453044562
110974,0.07923871960732035
110977,0.12608235427857062
110989,0.04284302759435519
110993,0.22964557909831557
110994,0.12366743056770002
111018,0.036526006987226446
111019,0.045466591315406125
111030,0.07162992598994534
111032,0.06838887638619631
111041,0.04403500701577985
111045,0.058191557382796466
111048,0.015930488754382258
111052,0.07759755243235265
111070,0.13410267906778164
111084,0.12450439363203689
111091,0.07635948936840635
111104,0.05349227360948063
111108,0.06846392162144786
111112,0.10252395911623874
111127,0.0378456494046347
111142,0.08826701878160367
111146,0.07214665810953616
111165,0.07865203602440704
111168,0.029632478649933423
111169,0.15539603056640272
111172,0.06848875360006597
111173,0.028049970531760237
111174,0.1372067060427317
111175,0.1279259945195312
111176,0.03558493722824907
111177,0.12296885875393464
111180,0.05386830301004362
111182,0.029952312642288068
111192,0.07581252691534406
111194,0.12605136753895457
111196,0.13626159411330155
111197,0.044097730935469474
111198,0.04214595361396554
111205,0.04011682083048359
111207,0.050831964310592885
111222,0.031128499807476836
111228,0.05095604150069929
111233,0.08937085659298183
111256,0.05187566195476701
111258,0.039205758936667445
111262,0.047224022110367456
111263,0.10122832334459042
111267,0.016623290478918865
111269,0.08142498489943413
111276,0.06300927531552966
111277,0.12520777789661616
111279,0.1314859703610917
111290,0.03567923274991172
111294,0.02877308563481695
111295,0.0898215003061999
111315,0.1771557109692707
111318,0.1539621235923194
111327,0.02867935415926368
111328,0.13740566123194733
111332,0.07101928332405594
111338,0.04779098450201327
111343,0.15022160553794278
111344,0.03233918305113268
111345,0.3032665913407112
111347,0.046792592500068654
111356,0.04279560288893133
111359,0.05709127161386854
111367,0.048848046846766746
111368,0.0519314656250486
111391,0.12448000643269048
111408,0.016860995646115446
111412,0.07481262783759371
111419,0.10947768232550238
111422,0.04253055432467958
111423,0.23321042965833239
111439,0.04237493303444125
111452,0.2032069838475512
111456,0.07179506894419627
111467,0.07071999349309388
111478,0.1259578890322673
111482,0.06479547782666031
111488,0.1822557985858541
111503,0.1771041864493579
111510,0.02045735424978089
111512,0.03202331223056714
111518,0.1178909919422367
111532,0.07371711835530509
111537,0.02654645890708599
111541,0.07556829051733312
111544,0.09105627791337204
111550,0.028451513408688674
111554,0.14491986066500417
111560,0.15512073224634107
111566,0.03895158621151032
111567,0.09863185556860143
111592,0.0382881766699933
111618,0.10696989685064608
111620,0.05103166047737042
111627,0.03441417539729967
111641,0.16003447698805734
111646,0.1868787433183802
111652,0.061699133696362644
111657,0.05426420818300626
111664,0.05757380202016422
111665,0.04327411178667765
111669,0.023245764544231075
111673,0.05565660662641709
111687,0.03180406385801412
111688,0.04503590847837159
111689,0.0636411670989081
111694,0.10617658560028873
111695,0.08034119739118475
111698,0.09365433575911646
111703,0.019100368940678233
111709,0.028388566723752187
111712,0.0417139277159342
111715,0.06236258591597414
111724,0.08753021562777483
111730,0.0458034459098074
111747,0.050858526306652656
111760,0.05006581266146329
111761,0.031120159619379074
111763,0.10719272360880291
111776,0.04585302433206542
111777,0.020589409097177727
111781,0.04159687796317068
111793,0.0864544247262269
111804,0.1278071461251092
111810,0.24839182012403396
111816,0.029260757035292902
111818,0.07791066424391721
111830,0.019354942001415753
111832,0.040194736698943516
111841,0.025595033178400138
