SK_ID_CURR,TARGET
108274,0.0755458533199232
108280,0.08982771500146457
108289,0.08223275833071615
108292,0.07855542034470886
108295,0.08043521278916411
108327,0.07255738351699469
108332,0.08182787886105992
108346,0.0731000714014997
108349,0.08261444394553837
108353,0.07791097399131489
108362,0.07676371437456163
108363,0.07194557086130787
108377,0.08671150894379431
108378,0.08306816539364115
108381,0.07428621339679929
108383,0.08604173699975379
108390,0.07943883695229818
108407,0.0709969638735158
108408,0.07530539428412915
108411,0.08052536160951305
108412,0.07684435018260738
108419,0.08473951536489875
108436,0.08205118607173435
108437,0.0904562148654386
108438,0.08160766201916446
108441,0.08245884294077613
108448,0.07339243788937783
108449,0.07722252446385379
108466,0.07693053632631336
108467,0.08269804156443067
108473,0.07549838549020096
108474,0.0841397638949977
108476,0.07913101135595442
108479,0.0770233562459718
108486,0.07498585379283756
108493,0.08139288343986917
108501,0.07702577452829776
108506,0.08740443696089249
108510,0.07925802104849192
108511,0.08547972025638785
108514,0.08337049122264549
108517,0.08100054245034592
108519,0.08106493517858494
108522,0.07912817523821329
108548,0.0753399561267726
108554,0.08110444024511805
108555,0.08312763088539436
108559,0.08264337129648151
108562,0.08061385738992789
108571,0.08016737361449003
108572,0.08018779789054545
108579,0.0821934657717662
108583,0.07760161355302754
108584,0.07204880332416087
108592,0.08355416478342527
108602,0.07874491894186424
108609,0.07679418433488289
108613,0.07585030678770328
108616,0.08247186228545142
108618,0.07650279221720738
108620,0.07482610590849519
108643,0.07248739591483806
108649,0.07712517797635372
108654,0.08318074904220077
108655,0.07349585610633201
108656,0.08273448247188273
108667,0.07835208408651213
108668,0.08168073953833899
108682,0.07944278357217656
108690,0.08142704380078318
108691,0.08393083961863267
108692,0.08619167683469721
108695,0.08201873194725072
108699,0.07926829366323648
108710,0.08459735050634315
108718,0.0802986226771282
108739,0.08005923927908154
108740,0.08330086033077701
108741,0.07620640832925511
108742,0.07930156256866115
108763,0.08057932783328407
108767,0.08313411623340777
108769,0.08836249050761107
108779,0.08539926229844788
108788,0.07699232189738611
108801,0.08468618885204464
108802,0.08037420214142804
108810,0.08003723807112552
108811,0.08226665259374541
108813,0.07307065706977528
108814,0.08565128681311036
108825,0.08187531915134896
108826,0.08491485895135159
108830,0.08619260856096864
108834,0.07865313673964093
108852,0.08027980499305565
108887,0.08479672800760595
108901,0.08031553750707292
108908,0.0717532535974602
108910,0.08606637832852819
108920,0.07313121741497366
108922,0.07781479098956179
108929,0.0816605586006471
108930,0.08096745281737912
108937,0.07700639178913343
108938,0.07774750819252174
108943,0.0767532170567223
108948,0.07983913192561781
108953,0.08637561765842929
108956,0.08948335598977411
108965,0.07775109053936394
108985,0.08343631306308186
108986,0.07587073533326184
108987,0.08485020889864428
108990,0.07536592001922096
108991,0.08451081255610114
108993,0.08218364654090937
109000,0.08283388003886397
109001,0.08025429594259095
109012,0.09321754058328567
109014,0.08605765077111514
109015,0.07618567278280762
109021,0.07859953518293573
109037,0.0745121428878658
109042,0.08743088994384064
109044,0.07591266204068152
109046,0.08809398810900236
109064,0.07568427416877932
109084,0.07626487956462874
109086,0.0836920601833863
109092,0.07594956963700165
109093,0.08561168617557247
109100,0.0796369518446243
109101,0.07169548798364964
109110,0.07843503982222363
109114,0.08632321779205951
109126,0.07685165891555401
109152,0.07579656518376196
109162,0.07955281503043587
109167,0.08374966879189712
109168,0.08619611973103149
109169,0.08354219651481512
109179,0.08587015630002445
109184,0.08056986365397387
109191,0.07910662690879566
109192,0.07644822962252076
109193,0.07991280598387408
109196,0.0838838286426772
109206,0.07715118950902808
109210,0.07887427182799787
109244,0.08433635021674876
109249,0.07418223865512547
109273,0.0741152484624497
109276,0.08257128441416103
109281,0.07594056964436313
109287,0.0732722446849742
109297,0.0839327002999745
109298,0.08045761197863138
109306,0.07899655626725857
109309,0.07642989783271148
109321,0.08669552426718341
109328,0.08248543443841189
109336,0.0815434683187422
109342,0.07798376700387333
109346,0.07803700858449916
109347,0.08038468979679483
109348,0.07686202120698585
109362,0.08222710136880516
109363,0.07277533796513158
109367,0.07939724076990129
109370,0.0763277374344177
109393,0.08527272535814653
109405,0.079278922113819
109413,0.08368250648444417
109414,0.08820461502459058
109421,0.07641897510012409
109427,0.08045778317945484
109428,0.07538629708236425
109429,0.08714993343500733
109437,0.08169961268451811
109443,0.07369461780345338
109461,0.07865718180414077
109468,0.07947673704753243
109469,0.07551465534743548
109471,0.08316502734390105
109479,0.08297578200527939
109484,0.07664392125174048
109501,0.0809299165579809
109505,0.08107270719303451
109535,0.0743554520401489
109539,0.07438627053213981
109544,0.08822276376958836
109545,0.07908880764551358
109551,0.08705783760520935
109553,0.07470662932376496
109555,0.07780474125818998
109561,0.07794383282287795
109580,0.07619669524952262
109583,0.08566638601824976
109593,0.08803656365415966
109604,0.0858572536112025
109620,0.07927212338158764
109635,0.07130541290556869
109637,0.08602727219166234
109638,0.08330987009883511
109642,0.08145565237289734
109649,0.08612934679081244
109652,0.08522531442572892
109656,0.07562454502492466
109663,0.07798224745490426
109696,0.08398984490249466
109700,0.08523824176983436
109709,0.08526861858160258
109735,0.07540762513887034
109740,0.07516995442587361
109741,0.08357341882620588
109749,0.08827024839010159
109764,0.08110950625385498
109771,0.08332627436647208
109772,0.07490291936132062
109773,0.08692105387342605
109798,0.07275450040811245
109802,0.0885021980335858
109804,0.08137152594783234
109813,0.07863027849115509
109818,0.08530681726379055
109848,0.07878632882122577
109850,0.07908990653046176
109851,0.07605999581871056
109855,0.08075020904466641
109871,0.08625413919257786
109877,0.07573491119294207
109883,0.07829836732390884
109886,0.07577318297452307
109905,0.08815254159525317
109936,0.08206444996972179
109950,0.08784563272409969
109958,0.08758969729298764
109959,0.08585733561079466
109969,0.07395772558965993
109971,0.0807739683296172
109984,0.07502205966206632
109985,0.08924497451102308
109988,0.08128572414331312
109992,0.08025966961449041
110005,0.08075339724432537
110009,0.08024554560079553
110011,0.08246287573810496
110014,0.0719821675814783
110026,0.08348848382397546
110042,0.08245995856198222
110058,0.07505839922365573
110069,0.0773553757047943
110080,0.07768618162683738
110087,0.07695215125042035
110091,0.0800129608952821
110094,0.07977185831431616
110098,0.08427623875708608
110105,0.08314501635499046
110117,0.07379150220624736
110136,0.0868015424373455
110138,0.08584801609351245
110149,0.08837286306193035
110164,0.08393195148652556
110202,0.0837733556098126
110212,0.08052086688753703
110226,0.07805573782103178
110236,0.08214673068305062
110249,0.07305635998617765
110257,0.08190037225518838
110258,0.08388856699448599
110277,0.07294559194948796
110282,0.08206834378223782
110284,0.07681189616570148
110286,0.08497284479499842
110289,0.07852296800799018
110304,0.07821548085353767
110319,0.08137582184097707
110324,0.0852651935886314
110326,0.07989865496214565
110335,0.07689699701104853
110337,0.08568580750400202
110338,0.0757730766543199
110343,0.07960334808577602
110345,0.07627345480452055
110347,0.08445521778830033
110355,0.07830441488586103
110359,0.08093607732806112
110360,0.08562404428233895
110364,0.08337426498621188
110371,0.0830811546094145
110372,0.07898008796420974
110376,0.08322168585789824
110379,0.07935270021801866
110380,0.07832892389395602
110393,0.08090680011889442
110401,0.08474191468015756
110406,0.07459451588643916
110411,0.075247674858341
110416,0.07148297397762707
110420,0.07266336594661776
110443,0.08328363349748377
110465,0.06828373497138494
110468,0.08327638297052142
110469,0.08132630410414299
110471,0.08439492468513608
110487,0.08423654618312193
110491,0.08668680564540283
110504,0.08242011888293324
110547,0.08189144407202917
110550,0.07439307908645655
110559,0.08191526202109273
110578,0.08735063137428747
110582,0.07989908395303745
110590,0.07779312331511498
110598,0.07291047544471696
110601,0.08405369976617463
110602,0.07889297405984548
110604,0.0782547333319603
110625,0.0826893299456445
110626,0.08655065260583136
110636,0.08189692460627511
110637,0.07916877559177807
110638,0.08297795286916688
110646,0.08127532811702565
110648,0.07999047752692799
110652,0.08237094946268174
110681,0.08594936597028469
110682,0.07433864960130233
110687,0.08666327821201197
110691,0.07725100984774727
110694,0.07960876283760292
110695,0.077467378938414
110696,0.08417812317319709
110708,0.08260273598081509
110710,0.07555915387653139
110717,0.08040100800708307
110730,0.07658982593237833
110740,0.08425672052642696
110742,0.08656279719778923
110747,0.08201910946105881
110761,0.08104561047924169
110766,0.08216898495101457
110769,0.07884845823320187
110774,0.08534941251381323
110803,0.08153264749482823
110805,0.08189513999556226
110809,0.08650332301472988
110827,0.07197764687965262
110832,0.08207893060577341
110839,0.08459791094229144
110859,0.08591421931802473
110861,0.07287199672476548
110863,0.08145429095020544
110865,0.08002462413912213
110881,0.08987602130882696
110889,0.07766258525468211
110891,0.0748694259866099
110894,0.07537867047060305
110895,0.08282386159018056
110907,0.08781997582215154
110914,0.08452203098957325
110933,0.07577543114156371
110934,0.0820096386746517
110937,0.07357955257602745
110953,0.08012192368103123
110954,0.07733690918023213
110958,0.08503258009851165
110970,0.077303227389093
110974,0.0776916121859206
110977,0.08243632983986833
110989,0.0830485276587405
110993,0.08638773469833126
110994,0.07861520206487543
111018,0.08123521895494612
111019,0.07701329083460999
111030,0.07651694410529283
111032,0.08351452384286302
111041,0.07401503908872396
111045,0.08008789822184317
111048,0.07176356139044861
111052,0.08451204208035612
111070,0.07900324993054522
111084,0.08797423919237442
111091,0.08336857170407898
111104,0.08395347434861287
111108,0.08209210950123262
111112,0.08471392285594881
111127,0.07845377521145386
111142,0.08382615587529925
111146,0.07733108090082212
111165,0.08580991695780686
111168,0.07116598859049142
111169,0.08646781464834567
111172,0.07902662491987629
111173,0.07701386030819861
111174,0.0843908980429004
111175,0.08408615213577197
111176,0.07756183709061157
111177,0.08722677973244625
111180,0.0771559726201483
111182,0.07797392095795849
111192,0.08548514554374124
111194,0.08243502806784299
111196,0.08922494512758866
111197,0.079384978884575
111198,0.08008874355465666
111205,0.07556342357560186
111207,0.07899940360953672
111222,0.07787038510330832
111228,0.07725952611427425
111233,0.08589487196380023
111256,0.0810829955816019
111258,0.07588688300517492
111262,0.08453075816280181
111263,0.08591189802504712
111267,0.07209918388692935
111269,0.07726411205843783
111276,0.08478061990890054
111277,0.08442151292139186
111279,0.0813890621560975
111290,0.07549562534621357
111294,0.07630664638613431
111295,0.08431668896585594
111315,0.08598724300873513
111318,0.08795978879363721
111327,0.07608367654729334
111328,0.08673488683516091
111332,0.0786738474554268
111338,0.07992725170715487
111343,0.08796214700908954
111344,0.0771430571719617
111345,0.0935053269897289
111347,0.0784356605196796
111356,0.07481287053538545
111359,0.07347122053506845
111367,0.07699746039634715
111368,0.07701394235740634
111391,0.08055907779980591
111408,0.07175400470329105
111412,0.08071428249397505
111419,0.08417151524039106
111422,0.07549291929764508
111423,0.08690798634490922
111439,0.07606661732851394
111452,0.08739659122201106
111456,0.07816673259765594
111467,0.08043718817802718
111478,0.08356930098187912
111482,0.08024517970901102
111488,0.08913381413726601
111503,0.09070358562390195
111510,0.07352393010624335
111512,0.07304165199029557
111518,0.08535433264959795
111532,0.07875446915573515
111537,0.07253903382261968
111541,0.08268477805448983
111544,0.07822157212205476
111550,0.07420107229314622
111554,0.084302004063809
111560,0.08730231963879564
111566,0.07823480895562558
111567,0.08192270618547068
111592,0.07235183807775683
111618,0.08473401923343421
111620,0.07641574737568009
111627,0.07426080331693528
111641,0.08332350698547997
111646,0.08693601527247562
111652,0.07934967608396082
111657,0.07982177151719737
111664,0.07846370656602966
111665,0.07660416968253557
111669,0.07768593451406829
111673,0.0766276862013249
111687,0.07569216955539605
111688,0.07337929700445582
111689,0.07796504095173741
111694,0.08552071387522898
111695,0.08417751635309971
111698,0.08321472572628191
111703,0.07274731818171042
111709,0.07243924790539913
111712,0.08018936305794128
111715,0.08219293714775171
111724,0.08398870843497927
111730,0.08370942342584413
111747,0.08070630701495854
111760,0.07780587198834696
111761,0.07488023177611458
111763,0.08498508347736643
111776,0.07442611514270055
111777,0.06931462209195209
111781,0.08128805928402345
111793,0.08668116253918456
111804,0.08187829820625396
111810,0.08762842246756693
111816,0.07613358348877404
111818,0.08508205347953468
111830,0.07072136790798378
111832,0.07761118036974478
111841,0.07493769206958924
111842,0.08023375704230859
111843,0.08193283929687915
111846,0.0849393693824926
111848,0.0853959015754115
111856,0.07758740642852635
111857,0.07757868747373461
111877,0.08190452630905397
